"Id","Expected"
45939,3.75829014534544
63500,3.75829014534544
83004,3.75829014534544
35407,3.75829014534544
43962,3.75829014534544
83066,3.75829014534544
79840,3.75829014534544
66096,3.75829014534544
16777,3.75829014534544
36996,3.75829014534544
52550,3.75829014534544
65980,3.75829014534544
9551,3.75829014534544
58549,3.75829014534544
38135,3.75829014534544
51495,3.75829014534544
78640,3.75829014534544
71916,3.75829014534544
50670,3.75829014534544
1798,3.75829014534544
79873,3.75829014534544
18971,3.75829014534544
39584,3.75829014534544
66828,3.75829014534544
47096,3.75829014534544
45695,3.75829014534544
1112,3.75829014534544
73550,3.75829014534544
36208,3.75829014534544
58615,3.75829014534544
21884,3.75829014534544
66605,3.75829014534544
42633,3.75829014534544
9120,3.75829014534544
42595,3.75829014534544
77621,3.75829014534544
25164,3.75829014534544
42,3.75829014534544
9075,3.75829014534544
30409,3.75829014534544
56320,3.75829014534544
67992,3.75829014534544
37805,3.75829014534544
14596,3.75829014534544
6020,3.75829014534544
58009,3.75829014534544
1469,3.75829014534544
40596,3.75829014534544
27207,3.75829014534544
34901,3.75829014534544
15585,3.75829014534544
71213,3.75829014534544
35876,3.75829014534544
28650,3.75829014534544
45863,3.75829014534544
39242,3.75829014534544
13410,3.75829014534544
83860,3.75829014534544
71695,3.75829014534544
2969,3.75829014534544
15041,3.75829014534544
58784,3.75829014534544
2351,3.75829014534544
8992,3.75829014534544
77073,3.75829014534544
24353,3.75829014534544
16190,3.75829014534544
49883,3.75829014534544
70825,3.75829014534544
27815,3.75829014534544
29380,3.75829014534544
26717,3.75829014534544
80207,3.75829014534544
30650,3.75829014534544
83447,3.75829014534544
79454,3.75829014534544
61821,3.75829014534544
35130,3.75829014534544
21799,3.75829014534544
46227,3.75829014534544
62690,3.75829014534544
63002,3.75829014534544
32142,3.75829014534544
47766,3.75829014534544
3527,3.75829014534544
46436,3.75829014534544
24014,3.75829014534544
1396,3.75829014534544
3917,3.75829014534544
80131,3.75829014534544
54818,3.75829014534544
4030,3.75829014534544
3410,3.75829014534544
13542,3.75829014534544
36097,3.75829014534544
58780,3.75829014534544
19808,3.75829014534544
52642,3.75829014534544
54951,3.75829014534544
78767,3.75829014534544
72565,3.75829014534544
71898,3.75829014534544
29305,3.75829014534544
17946,3.75829014534544
81417,3.75829014534544
5772,3.75829014534544
67602,3.75829014534544
8320,3.75829014534544
66908,3.75829014534544
71701,3.75829014534544
73713,3.75829014534544
16934,3.75829014534544
29990,3.75829014534544
10672,3.75829014534544
51569,3.75829014534544
59288,3.75829014534544
57994,3.75829014534544
45717,3.75829014534544
28932,3.75829014534544
46526,3.75829014534544
9439,3.75829014534544
23864,3.75829014534544
79559,3.75829014534544
25591,3.75829014534544
74308,3.75829014534544
82558,3.75829014534544
16881,3.75829014534544
9542,3.75829014534544
64579,3.75829014534544
56690,3.75829014534544
75053,3.75829014534544
72313,3.75829014534544
39713,3.75829014534544
56850,3.75829014534544
6746,3.75829014534544
23494,3.75829014534544
79226,3.75829014534544
31059,3.75829014534544
519,3.75829014534544
70312,3.75829014534544
1008,3.75829014534544
47783,3.75829014534544
19735,3.75829014534544
364,3.75829014534544
53158,3.75829014534544
36277,3.75829014534544
26513,3.75829014534544
69597,3.75829014534544
20216,3.75829014534544
72426,3.75829014534544
19094,3.75829014534544
60930,3.75829014534544
24980,3.75829014534544
35739,3.75829014534544
48728,3.75829014534544
49072,3.75829014534544
20672,3.75829014534544
34880,3.75829014534544
17128,3.75829014534544
50763,3.75829014534544
59029,3.75829014534544
60723,3.75829014534544
67989,3.75829014534544
35817,3.75829014534544
16958,3.75829014534544
12604,3.75829014534544
65913,3.75829014534544
85069,3.75829014534544
38149,3.75829014534544
73938,3.75829014534544
80275,3.75829014534544
52273,3.75829014534544
43795,3.75829014534544
82189,3.75829014534544
67048,3.75829014534544
11219,3.75829014534544
57283,3.75829014534544
33762,3.75829014534544
6776,3.75829014534544
8266,3.75829014534544
70859,3.75829014534544
35610,3.75829014534544
51397,3.75829014534544
77820,3.75829014534544
59450,3.75829014534544
49648,3.75829014534544
50015,3.75829014534544
31791,3.75829014534544
12758,3.75829014534544
52128,3.75829014534544
23894,3.75829014534544
3830,3.75829014534544
3657,3.75829014534544
11556,3.75829014534544
84606,3.75829014534544
18226,3.75829014534544
31511,3.75829014534544
80773,3.75829014534544
9782,3.75829014534544
48856,3.75829014534544
76223,3.75829014534544
69471,3.75829014534544
56944,3.75829014534544
11286,3.75829014534544
46314,3.75829014534544
15283,3.75829014534544
67304,3.75829014534544
83733,3.75829014534544
73039,3.75829014534544
41030,3.75829014534544
13701,3.75829014534544
40946,3.75829014534544
44979,3.75829014534544
37345,3.75829014534544
47206,3.75829014534544
31538,3.75829014534544
50154,3.75829014534544
62279,3.75829014534544
7876,3.75829014534544
64913,3.75829014534544
16660,3.75829014534544
31789,3.75829014534544
73151,3.75829014534544
39903,3.75829014534544
3634,3.75829014534544
23260,3.75829014534544
6338,3.75829014534544
11394,3.75829014534544
69646,3.75829014534544
75448,3.75829014534544
81759,3.75829014534544
1668,3.75829014534544
70712,3.75829014534544
2976,3.75829014534544
13019,3.75829014534544
52434,3.75829014534544
75994,3.75829014534544
35301,3.75829014534544
13861,3.75829014534544
68927,3.75829014534544
21625,3.75829014534544
18766,3.75829014534544
11057,3.75829014534544
54562,3.75829014534544
13168,3.75829014534544
38745,3.75829014534544
18852,3.75829014534544
52945,3.75829014534544
17725,3.75829014534544
13765,3.75829014534544
52450,3.75829014534544
32258,3.75829014534544
2064,3.75829014534544
39689,3.75829014534544
65336,3.75829014534544
40024,3.75829014534544
59145,3.75829014534544
57892,3.75829014534544
55206,3.75829014534544
7429,3.75829014534544
30182,3.75829014534544
40192,3.75829014534544
12138,3.75829014534544
56622,3.75829014534544
32611,3.75829014534544
84709,3.75829014534544
40461,3.75829014534544
54102,3.75829014534544
37995,3.75829014534544
15445,3.75829014534544
72589,3.75829014534544
29271,3.75829014534544
62562,3.75829014534544
31839,3.75829014534544
63143,3.75829014534544
37752,3.75829014534544
28110,3.75829014534544
84463,3.75829014534544
74517,3.75829014534544
32143,3.75829014534544
50942,3.75829014534544
47890,3.75829014534544
34315,3.75829014534544
76352,3.75829014534544
28074,3.75829014534544
50757,3.75829014534544
11916,3.75829014534544
5546,3.75829014534544
51629,3.75829014534544
74265,3.75829014534544
73380,3.75829014534544
9435,3.75829014534544
10706,3.75829014534544
46047,3.75829014534544
44848,3.75829014534544
26785,3.75829014534544
76635,3.75829014534544
49655,3.75829014534544
63862,3.75829014534544
18858,3.75829014534544
10896,3.75829014534544
28361,3.75829014534544
67755,3.75829014534544
33024,3.75829014534544
31090,3.75829014534544
82841,3.75829014534544
78567,3.75829014534544
8073,3.75829014534544
53255,3.75829014534544
3515,3.75829014534544
13477,3.75829014534544
31501,3.75829014534544
28848,3.75829014534544
20738,3.75829014534544
52635,3.75829014534544
2259,3.75829014534544
76480,3.75829014534544
38266,3.75829014534544
6055,3.75829014534544
22814,3.75829014534544
75038,3.75829014534544
83335,3.75829014534544
49703,3.75829014534544
21328,3.75829014534544
44301,3.75829014534544
85107,3.75829014534544
40908,3.75829014534544
43629,3.75829014534544
8314,3.75829014534544
68631,3.75829014534544
12518,3.75829014534544
29832,3.75829014534544
72306,3.75829014534544
68628,3.75829014534544
10982,3.75829014534544
65473,3.75829014534544
30224,3.75829014534544
81959,3.75829014534544
24995,3.75829014534544
25630,3.75829014534544
83363,3.75829014534544
7694,3.75829014534544
18671,3.75829014534544
55255,3.75829014534544
23862,3.75829014534544
32659,3.75829014534544
42046,3.75829014534544
45815,3.75829014534544
73944,3.75829014534544
42871,3.75829014534544
82796,3.75829014534544
22355,3.75829014534544
19616,3.75829014534544
78062,3.75829014534544
46611,3.75829014534544
65757,3.75829014534544
75888,3.75829014534544
65100,3.75829014534544
74369,3.75829014534544
75884,3.75829014534544
14556,3.75829014534544
70088,3.75829014534544
42771,3.75829014534544
76307,3.75829014534544
47593,3.75829014534544
26124,3.75829014534544
58712,3.75829014534544
71850,3.75829014534544
80228,3.75829014534544
33926,3.75829014534544
84258,3.75829014534544
80562,3.75829014534544
36674,3.75829014534544
66308,3.75829014534544
73037,3.75829014534544
52827,3.75829014534544
58585,3.75829014534544
68890,3.75829014534544
28944,3.75829014534544
77210,3.75829014534544
6740,3.75829014534544
43073,3.75829014534544
15617,3.75829014534544
15990,3.75829014534544
14694,3.75829014534544
20165,3.75829014534544
21207,3.75829014534544
58915,3.75829014534544
66098,3.75829014534544
32700,3.75829014534544
28296,3.75829014534544
78400,3.75829014534544
48231,3.75829014534544
3974,3.75829014534544
74006,3.75829014534544
48880,3.75829014534544
42990,3.75829014534544
40164,3.75829014534544
13297,3.75829014534544
72809,3.75829014534544
41582,3.75829014534544
17213,3.75829014534544
82252,3.75829014534544
18302,3.75829014534544
44700,3.75829014534544
4714,3.75829014534544
50277,3.75829014534544
58142,3.75829014534544
53118,3.75829014534544
19520,3.75829014534544
10287,3.75829014534544
3668,3.75829014534544
18398,3.75829014534544
60838,3.75829014534544
56982,3.75829014534544
687,3.75829014534544
11321,3.75829014534544
15819,3.75829014534544
21931,3.75829014534544
55293,3.75829014534544
27415,3.75829014534544
1172,3.75829014534544
62493,3.75829014534544
7438,3.75829014534544
82522,3.75829014534544
34229,3.75829014534544
45864,3.75829014534544
58268,3.75829014534544
2206,3.75829014534544
62351,3.75829014534544
5642,3.75829014534544
85228,3.75829014534544
78730,3.75829014534544
14979,3.75829014534544
24120,3.75829014534544
31038,3.75829014534544
70148,3.75829014534544
4854,3.75829014534544
79220,3.75829014534544
32530,3.75829014534544
50230,3.75829014534544
15930,3.75829014534544
37782,3.75829014534544
67029,3.75829014534544
77238,3.75829014534544
26475,3.75829014534544
69639,3.75829014534544
78019,3.75829014534544
4484,3.75829014534544
19035,3.75829014534544
56899,3.75829014534544
13473,3.75829014534544
15777,3.75829014534544
83443,3.75829014534544
61724,3.75829014534544
18128,3.75829014534544
64130,3.75829014534544
76115,3.75829014534544
42352,3.75829014534544
8766,3.75829014534544
56754,3.75829014534544
70152,3.75829014534544
33833,3.75829014534544
80684,3.75829014534544
79527,3.75829014534544
25538,3.75829014534544
18739,3.75829014534544
2095,3.75829014534544
21226,3.75829014534544
74469,3.75829014534544
78234,3.75829014534544
1201,3.75829014534544
47249,3.75829014534544
15888,3.75829014534544
17210,3.75829014534544
69496,3.75829014534544
47657,3.75829014534544
65251,3.75829014534544
36012,3.75829014534544
46545,3.75829014534544
3477,3.75829014534544
52528,3.75829014534544
44210,3.75829014534544
57814,3.75829014534544
22667,3.75829014534544
47340,3.75829014534544
80776,3.75829014534544
67805,3.75829014534544
19737,3.75829014534544
39585,3.75829014534544
56241,3.75829014534544
51921,3.75829014534544
83472,3.75829014534544
33373,3.75829014534544
64281,3.75829014534544
9812,3.75829014534544
35063,3.75829014534544
67502,3.75829014534544
16682,3.75829014534544
34837,3.75829014534544
1395,3.75829014534544
53461,3.75829014534544
24794,3.75829014534544
67804,3.75829014534544
75175,3.75829014534544
4847,3.75829014534544
6532,3.75829014534544
50340,3.75829014534544
17726,3.75829014534544
5441,3.75829014534544
34811,3.75829014534544
57770,3.75829014534544
51334,3.75829014534544
45673,3.75829014534544
81274,3.75829014534544
69737,3.75829014534544
1955,3.75829014534544
4416,3.75829014534544
66914,3.75829014534544
59976,3.75829014534544
66768,3.75829014534544
35858,3.75829014534544
47413,3.75829014534544
62581,3.75829014534544
6762,3.75829014534544
61143,3.75829014534544
35460,3.75829014534544
23874,3.75829014534544
54574,3.75829014534544
82619,3.75829014534544
34824,3.75829014534544
23187,3.75829014534544
13438,3.75829014534544
24158,3.75829014534544
79927,3.75829014534544
71495,3.75829014534544
26978,3.75829014534544
2742,3.75829014534544
25971,3.75829014534544
69326,3.75829014534544
33231,3.75829014534544
38027,3.75829014534544
70613,3.75829014534544
28087,3.75829014534544
7007,3.75829014534544
14448,3.75829014534544
12740,3.75829014534544
40570,3.75829014534544
71998,3.75829014534544
35627,3.75829014534544
67671,3.75829014534544
45452,3.75829014534544
30131,3.75829014534544
36388,3.75829014534544
55767,3.75829014534544
385,3.75829014534544
40015,3.75829014534544
41412,3.75829014534544
81523,3.75829014534544
84772,3.75829014534544
23812,3.75829014534544
58248,3.75829014534544
38190,3.75829014534544
23225,3.75829014534544
50414,3.75829014534544
84588,3.75829014534544
50738,3.75829014534544
59384,3.75829014534544
41469,3.75829014534544
81779,3.75829014534544
26940,3.75829014534544
76838,3.75829014534544
64491,3.75829014534544
76537,3.75829014534544
36536,3.75829014534544
25904,3.75829014534544
36854,3.75829014534544
71154,3.75829014534544
21376,3.75829014534544
26680,3.75829014534544
68486,3.75829014534544
32190,3.75829014534544
20932,3.75829014534544
83617,3.75829014534544
39489,3.75829014534544
36610,3.75829014534544
71436,3.75829014534544
53794,3.75829014534544
21024,3.75829014534544
21594,3.75829014534544
34038,3.75829014534544
74418,3.75829014534544
9624,3.75829014534544
48685,3.75829014534544
54441,3.75829014534544
4415,3.75829014534544
65197,3.75829014534544
38118,3.75829014534544
39140,3.75829014534544
68210,3.75829014534544
57952,3.75829014534544
1009,3.75829014534544
12440,3.75829014534544
30431,3.75829014534544
47016,3.75829014534544
76827,3.75829014534544
4608,3.75829014534544
42803,3.75829014534544
45205,3.75829014534544
13896,3.75829014534544
80389,3.75829014534544
62071,3.75829014534544
1580,3.75829014534544
5850,3.75829014534544
38582,3.75829014534544
26283,3.75829014534544
78195,3.75829014534544
68108,3.75829014534544
14662,3.75829014534544
78632,3.75829014534544
57412,3.75829014534544
24159,3.75829014534544
58380,3.75829014534544
76011,3.75829014534544
67578,3.75829014534544
38174,3.75829014534544
40455,3.75829014534544
37371,3.75829014534544
74637,3.75829014534544
540,3.75829014534544
58733,3.75829014534544
23989,3.75829014534544
70200,3.75829014534544
17334,3.75829014534544
52678,3.75829014534544
47906,3.75829014534544
63400,3.75829014534544
68581,3.75829014534544
54711,3.75829014534544
4512,3.75829014534544
69232,3.75829014534544
25118,3.75829014534544
51895,3.75829014534544
63612,3.75829014534544
14948,3.75829014534544
1501,3.75829014534544
64089,3.75829014534544
73295,3.75829014534544
9898,3.75829014534544
32565,3.75829014534544
66304,3.75829014534544
79348,3.75829014534544
66279,3.75829014534544
77854,3.75829014534544
77841,3.75829014534544
36736,3.75829014534544
5878,3.75829014534544
73943,3.75829014534544
49792,3.75829014534544
31290,3.75829014534544
41813,3.75829014534544
49599,3.75829014534544
26039,3.75829014534544
5665,3.75829014534544
55748,3.75829014534544
40249,3.75829014534544
20469,3.75829014534544
34620,3.75829014534544
37563,3.75829014534544
9062,3.75829014534544
73910,3.75829014534544
55046,3.75829014534544
54231,3.75829014534544
39231,3.75829014534544
50448,3.75829014534544
64989,3.75829014534544
38987,3.75829014534544
63914,3.75829014534544
21501,3.75829014534544
68729,3.75829014534544
83694,3.75829014534544
47643,3.75829014534544
70901,3.75829014534544
68056,3.75829014534544
43167,3.75829014534544
83371,3.75829014534544
17650,3.75829014534544
4218,3.75829014534544
66161,3.75829014534544
77097,3.75829014534544
56592,3.75829014534544
30541,3.75829014534544
54188,3.75829014534544
56236,3.75829014534544
44644,3.75829014534544
